Source: Offline Video - long.mp4
Date & Time: 2026-07-13 18:07:59
==========================================================================================
Frame: 0410 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 64.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0411 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 65.8, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0412 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 67.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0413 | Phase: Low             | Hip: Too High        | Times(ms) -> MP: 65.5, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0414 | Phase: High            | Hip: Good            | Times(ms) -> MP: 65.8, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0415 | Phase: High            | Hip: Good            | Times(ms) -> MP: 71.9, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0416 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.2, Feat: 00.3, Predict: 03.2, States: 00.0
Frame: 0417 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.8, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0418 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 74.0, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0419 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.8, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0420 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.9, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0421 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.1, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0422 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0423 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 71.6, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0424 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 78.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0425 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 74.1, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0426 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 64.7, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0427 | Phase: Low             | Hip: Too High        | Times(ms) -> MP: 72.9, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0428 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 78.3, Feat: 00.5, Predict: 04.8, States: 00.0
Frame: 0429 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 75.1, Feat: 00.2, Predict: 04.4, States: 00.0
Frame: 0430 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 70.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0431 | Phase: High            | Hip: Good            | Times(ms) -> MP: 71.9, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0432 | Phase: High            | Hip: Good            | Times(ms) -> MP: 68.7, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0433 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.6, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0434 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.7, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0435 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 77.7, Feat: 00.4, Predict: 04.0, States: 00.0
Frame: 0436 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 80.0, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0437 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.4, Feat: 00.3, Predict: 03.9, States: 00.0
Frame: 0438 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 86.2, Feat: 00.3, Predict: 05.6, States: 00.0
Frame: 0439 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 82.2, Feat: 00.3, Predict: 05.0, States: 00.0
Frame: 0440 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 81.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0441 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 80.8, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0442 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 84.7, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0443 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 79.2, Feat: 00.3, Predict: 03.6, States: 00.0
Frame: 0444 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 81.4, Feat: 00.3, Predict: 04.5, States: 00.0
Frame: 0445 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 88.0, Feat: 00.3, Predict: 04.3, States: 00.0
Frame: 0446 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 74.5, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0447 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 73.3, Feat: 00.2, Predict: 04.8, States: 00.0
Frame: 0448 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 70.7, Feat: 00.3, Predict: 03.9, States: 00.0
Frame: 0449 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 76.6, Feat: 00.3, Predict: 03.2, States: 00.0
Frame: 0450 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0451 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0452 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0453 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.1, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0454 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.7, Feat: 00.3, Predict: 02.9, States: 00.0
Frame: 0455 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0456 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.9, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0457 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.9, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0458 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 64.9, Feat: 00.3, Predict: 03.6, States: 00.0
Frame: 0459 | Phase: High            | Hip: Too High        | Times(ms) -> MP: 72.1, Feat: 00.3, Predict: 04.6, States: 00.0
Frame: 0460 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 67.9, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0461 | Phase: Low             | Hip: Too High        | Times(ms) -> MP: 67.3, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 0462 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 65.0, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0463 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 64.9, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0464 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 67.4, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0465 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 65.8, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0466 | Phase: High            | Hip: Good            | Times(ms) -> MP: 68.2, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0467 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0468 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.6, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0469 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.2, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0470 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.7, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0471 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 64.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0472 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0473 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.8, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0474 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.9, Feat: 00.3, Predict: 03.5, States: 00.0
Frame: 0475 | Phase: High            | Hip: Too High        | Times(ms) -> MP: 67.5, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0476 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 72.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0477 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 63.7, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0478 | Phase: Low             | Hip: Too High        | Times(ms) -> MP: 65.6, Feat: 00.3, Predict: 03.5, States: 00.0
Frame: 0479 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 67.7, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0480 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 67.8, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0481 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 68.8, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0482 | Phase: High            | Hip: Too High        | Times(ms) -> MP: 67.7, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0483 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0484 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.6, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0485 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.2, Feat: 00.3, Predict: 02.9, States: 00.0
Frame: 0486 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.3, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0487 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.3, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0488 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 75.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0489 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.2, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0490 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.2, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0491 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 81.1, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0492 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0493 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0494 | Phase: Low             | Hip: Too High        | Times(ms) -> MP: 69.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0495 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0496 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 64.6, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0497 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 72.3, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0498 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 75.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0499 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 88.6, Feat: 00.3, Predict: 04.4, States: 00.0
Frame: 0500 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 71.0, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0501 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0502 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.8, Feat: 00.2, Predict: 04.4, States: 00.0
Frame: 0503 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 79.0, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0504 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 75.6, Feat: 00.2, Predict: 04.8, States: 00.1
Frame: 0505 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.9, Feat: 00.3, Predict: 03.4, States: 00.0
Frame: 0506 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 78.7, Feat: 00.4, Predict: 05.2, States: 00.0
Frame: 0507 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.0, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0508 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 92.2, Feat: 00.4, Predict: 05.9, States: 00.0
Frame: 0509 | Phase: Low             | Hip: Too High        | Times(ms) -> MP: 84.9, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0510 | Phase: Low             | Hip: Too High        | Times(ms) -> MP: 77.3, Feat: 00.2, Predict: 04.6, States: 00.0
Frame: 0511 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 73.3, Feat: 00.3, Predict: 04.8, States: 00.0
Frame: 0512 | Phase: High            | Hip: Good            | Times(ms) -> MP: 100.0, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0513 | Phase: High            | Hip: Good            | Times(ms) -> MP: 85.7, Feat: 00.3, Predict: 03.6, States: 00.0
Frame: 0514 | Phase: High            | Hip: Good            | Times(ms) -> MP: 93.6, Feat: 00.2, Predict: 05.3, States: 00.0
Frame: 0515 | Phase: High            | Hip: Good            | Times(ms) -> MP: 79.4, Feat: 00.3, Predict: 04.5, States: 00.0
Frame: 0516 | Phase: High            | Hip: Good            | Times(ms) -> MP: 74.1, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0517 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.0, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0518 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.6, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0519 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.8, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0520 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 64.9, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0521 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.5, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0522 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0523 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.6, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0524 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 64.5, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0525 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.3, Feat: 00.3, Predict: 03.1, States: 00.0
Frame: 0526 | Phase: Low             | Hip: Too High        | Times(ms) -> MP: 66.9, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0527 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 69.6, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0528 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 66.0, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0529 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 69.9, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0530 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 70.6, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0531 | Phase: High            | Hip: Too High        | Times(ms) -> MP: 70.3, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0532 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.4, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0533 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.7, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0534 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.6, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0535 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.6, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0536 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.8, Feat: 00.2, Predict: 02.8, States: 00.1
Frame: 0537 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0538 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 71.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0539 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0540 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0541 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 67.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0542 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 65.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0543 | Phase: Low             | Hip: Too High        | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0544 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 64.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0545 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0546 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 68.7, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0547 | Phase: High            | Hip: Good            | Times(ms) -> MP: 68.7, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0548 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.8, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0549 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 64.7, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0550 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0551 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.3, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0552 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.8, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0553 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.9, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0554 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.9, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0555 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0556 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 93.0, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0557 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0558 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 67.6, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0559 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 69.7, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0560 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 69.4, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0561 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0562 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 76.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0563 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 73.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0564 | Phase: High            | Hip: Good            | Times(ms) -> MP: 72.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0565 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 77.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0566 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 81.6, Feat: 00.2, Predict: 05.2, States: 00.0
Frame: 0567 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 75.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0568 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 77.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0569 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.5, Feat: 00.3, Predict: 04.1, States: 00.0
Frame: 0570 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 77.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0571 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.4, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 0572 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 75.3, Feat: 00.4, Predict: 03.7, States: 00.0
Frame: 0573 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 80.1, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0574 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 85.2, Feat: 00.2, Predict: 05.6, States: 00.0
Frame: 0575 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 72.6, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0576 | Phase: Low             | Hip: Too High        | Times(ms) -> MP: 87.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0577 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 82.3, Feat: 00.3, Predict: 04.9, States: 00.0
Frame: 0578 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 160.6, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0579 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 79.5, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0580 | Phase: High            | Hip: Good            | Times(ms) -> MP: 77.2, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0581 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 79.9, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0582 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 78.1, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0583 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 86.5, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0584 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 99.0, Feat: 00.3, Predict: 04.2, States: 00.0
Frame: 0585 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 76.7, Feat: 00.4, Predict: 04.4, States: 00.0
Frame: 0586 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 76.3, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0587 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0588 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 63.9, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0589 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 74.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0590 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.7, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0591 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.9, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0592 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 70.3, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0593 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 70.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0594 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 65.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0595 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 66.0, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0596 | Phase: High            | Hip: Good            | Times(ms) -> MP: 63.9, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0597 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 67.7, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0598 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.5, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0599 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0600 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 62.9, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0601 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.1, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0602 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.6, Feat: 00.3, Predict: 02.8, States: 00.0
Frame: 0603 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 72.7, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0604 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 68.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0605 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 63.2, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0606 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 66.4, Feat: 00.2, Predict: 03.4, States: 00.1
Frame: 0607 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 70.6, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0608 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 64.5, Feat: 00.2, Predict: 02.9, States: 00.1
Frame: 0609 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0610 | Phase: Medium          | Hip: Too High        | Times(ms) -> MP: 67.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0611 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0612 | Phase: Medium          | Hip: Good            | Times(ms) -> MP: 68.7, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0613 | Phase: High            | Hip: Good            | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0614 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 69.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0615 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0616 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 73.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0617 | Phase: High            | Hip: Too Low         | Times(ms) -> MP: 62.9, Feat: 00.2, Predict: 03.0, States: 00.0
