Source: Offline Video - doron_test_for_project.mp4
Date & Time: 2026-07-21 09:21:12
==========================================================================================
Frame: 0148 | Processed: Yes  | TS(ms): 1784625653528 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.357, ankle_x: 0.835] | Phase: High            | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 67.6, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0150 | Processed: Yes  | TS(ms): 1784625653594 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.361, ankle_x: 0.835] | Phase: High            | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 71.1, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0152 | Processed: Yes  | TS(ms): 1784625653660 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.365, ankle_x: 0.833] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 76.1, Feat: 00.4, Predict: 03.7, States: 00.0
Frame: 0154 | Processed: Yes  | TS(ms): 1784625653726 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.370, ankle_x: 0.833] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 71.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0156 | Processed: Yes  | TS(ms): 1784625653792 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.374, ankle_x: 0.833] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 78.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0158 | Processed: Yes  | TS(ms): 1784625653858 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.379, ankle_x: 0.833] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 70.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0160 | Processed: Yes  | TS(ms): 1784625653924 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.383, ankle_x: 0.833] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 72.3, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0162 | Processed: Yes  | TS(ms): 1784625653990 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.383, ankle_x: 0.834] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 70.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0164 | Processed: Yes  | TS(ms): 1784625654056 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.387, ankle_x: 0.833] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 72.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0166 | Processed: Yes  | TS(ms): 1784625654122 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.389, ankle_x: 0.833] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 72.2, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0168 | Processed: Yes  | TS(ms): 1784625654188 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.390, ankle_x: 0.835] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 72.6, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0170 | Processed: Yes  | TS(ms): 1784625654254 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.391, ankle_x: 0.836] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 69.7, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0172 | Processed: Yes  | TS(ms): 1784625654320 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.391, ankle_x: 0.836] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0174 | Processed: Yes  | TS(ms): 1784625654386 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.390, ankle_x: 0.837] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 65.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0176 | Processed: Yes  | TS(ms): 1784625654452 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.388, ankle_x: 0.837] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 72.0, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 0178 | Processed: Yes  | TS(ms): 1784625654518 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.386, ankle_x: 0.837] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 69.6, Feat: 00.3, Predict: 03.1, States: 00.0
Frame: 0180 | Processed: Yes  | TS(ms): 1784625654584 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.382, ankle_x: 0.837] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 68.7, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0182 | Processed: Yes  | TS(ms): 1784625654650 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.376, ankle_x: 0.835] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 72.9, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0184 | Processed: Yes  | TS(ms): 1784625654716 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.366, ankle_x: 0.832] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 72.4, Feat: 00.3, Predict: 03.3, States: 00.0
Frame: 0186 | Processed: Yes  | TS(ms): 1784625654782 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.358, ankle_x: 0.831] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 71.5, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0188 | Processed: Yes  | TS(ms): 1784625654848 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.353, ankle_x: 0.828] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 67.2, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0190 | Processed: Yes  | TS(ms): 1784625654914 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.346, ankle_x: 0.827] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 76.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0192 | Processed: Yes  | TS(ms): 1784625654980 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.336, ankle_x: 0.824] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 64.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0194 | Processed: Yes  | TS(ms): 1784625655046 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.329, ankle_x: 0.826] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 81.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0196 | Processed: Yes  | TS(ms): 1784625655112 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.324, ankle_x: 0.825] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 74.3, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0198 | Processed: Yes  | TS(ms): 1784625655178 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.322, ankle_x: 0.825] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 70.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0200 | Processed: Yes  | TS(ms): 1784625655244 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.322, ankle_x: 0.824] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 69.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0202 | Processed: Yes  | TS(ms): 1784625655310 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.321, ankle_x: 0.824] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 68.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0204 | Processed: Yes  | TS(ms): 1784625655376 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.323, ankle_x: 0.824] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 67.1, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0206 | Processed: Yes  | TS(ms): 1784625655442 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.327, ankle_x: 0.822] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 69.7, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0208 | Processed: Yes  | TS(ms): 1784625655508 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.334, ankle_x: 0.823] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 66.8, Feat: 00.3, Predict: 02.7, States: 00.0
Frame: 0210 | Processed: Yes  | TS(ms): 1784625655574 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.342, ankle_x: 0.822] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 68.6, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0212 | Processed: Yes  | TS(ms): 1784625655640 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.349, ankle_x: 0.822] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 67.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0214 | Processed: Yes  | TS(ms): 1784625655706 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.355, ankle_x: 0.823] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 65.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0216 | Processed: Yes  | TS(ms): 1784625655772 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.360, ankle_x: 0.824] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 68.0, Feat: 00.3, Predict: 02.6, States: 00.0
Frame: 0218 | Processed: Yes  | TS(ms): 1784625655838 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.363, ankle_x: 0.824] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 80.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0220 | Processed: Yes  | TS(ms): 1784625655904 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.364, ankle_x: 0.824] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 69.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0222 | Processed: Yes  | TS(ms): 1784625655970 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.363, ankle_x: 0.824] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 68.1, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0224 | Processed: Yes  | TS(ms): 1784625656036 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.364, ankle_x: 0.826] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 70.6, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0226 | Processed: Yes  | TS(ms): 1784625656102 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.364, ankle_x: 0.827] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 71.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0228 | Processed: Yes  | TS(ms): 1784625656168 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.364, ankle_x: 0.829] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 67.0, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0230 | Processed: Yes  | TS(ms): 1784625656234 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.363, ankle_x: 0.829] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 97.5, Feat: 00.3, Predict: 05.5, States: 00.1
Frame: 0232 | Processed: Yes  | TS(ms): 1784625656300 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.361, ankle_x: 0.828] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 82.1, Feat: 00.5, Predict: 02.7, States: 00.0
Frame: 0234 | Processed: Yes  | TS(ms): 1784625656366 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.359, ankle_x: 0.829] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 64.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0236 | Processed: Yes  | TS(ms): 1784625656432 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.359, ankle_x: 0.830] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 67.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0238 | Processed: Yes  | TS(ms): 1784625656498 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.361, ankle_x: 0.828] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 69.9, Feat: 00.5, Predict: 03.2, States: 00.0
Frame: 0240 | Processed: Yes  | TS(ms): 1784625656564 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.362, ankle_x: 0.828] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.8, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0242 | Processed: Yes  | TS(ms): 1784625656630 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.363, ankle_x: 0.832] | Phase: High            | Hip: Too Low         | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 64.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0244 | Processed: Yes  | TS(ms): 1784625656696 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.363, ankle_x: 0.833] | Phase: High            | Hip: Too Low         | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 70.3, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0246 | Processed: Yes  | TS(ms): 1784625656762 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.364, ankle_x: 0.832] | Phase: High            | Hip: Too Low         | Reps: 02 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 70.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0248 | Processed: Yes  | TS(ms): 1784625656828 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.365, ankle_x: 0.832] | Phase: High            | Hip: Too Low         | Reps: 02 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 71.1, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0250 | Processed: Yes  | TS(ms): 1784625656894 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.364, ankle_x: 0.832] | Phase: High            | Hip: Too Low         | Reps: 02 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 68.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0252 | Processed: Yes  | TS(ms): 1784625656960 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.364, ankle_x: 0.831] | Phase: High            | Hip: Too Low         | Reps: 02 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 70.1, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0254 | Processed: Yes  | TS(ms): 1784625657026 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.360, ankle_x: 0.831] | Phase: Medium          | Hip: Too Low         | Reps: 02 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 69.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0256 | Processed: Yes  | TS(ms): 1784625657092 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.358, ankle_x: 0.831] | Phase: Medium          | Hip: Too Low         | Reps: 02 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 72.8, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0258 | Processed: Yes  | TS(ms): 1784625657158 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.356, ankle_x: 0.831] | Phase: Medium          | Hip: Too Low         | Reps: 02 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 69.8, Feat: 00.3, Predict: 04.6, States: 00.0
Frame: 0260 | Processed: Yes  | TS(ms): 1784625657224 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.351, ankle_x: 0.831] | Phase: Medium          | Hip: Too Low         | Reps: 02 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 68.2, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0262 | Processed: Yes  | TS(ms): 1784625657290 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.339, ankle_x: 0.831] | Phase: Medium          | Hip: Too Low         | Reps: 02 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 64.3, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0264 | Processed: Yes  | TS(ms): 1784625657356 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.330, ankle_x: 0.829] | Phase: Medium          | Hip: Too Low         | Reps: 02 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 65.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0266 | Processed: Yes  | TS(ms): 1784625657422 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.326, ankle_x: 0.828] | Phase: Medium          | Hip: Too Low         | Reps: 02 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 74.3, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0268 | Processed: Yes  | TS(ms): 1784625657488 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.323, ankle_x: 0.827] | Phase: Medium          | Hip: Too Low         | Reps: 02 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 70.6, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0270 | Processed: Yes  | TS(ms): 1784625657554 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.316, ankle_x: 0.824] | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 71.8, Feat: 00.2, Predict: 03.5, States: 00.1
Frame: 0272 | Processed: Yes  | TS(ms): 1784625657620 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.309, ankle_x: 0.823] | Phase: Low             | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 67.0, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0274 | Processed: Yes  | TS(ms): 1784625657686 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.305, ankle_x: 0.823] | Phase: Low             | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 71.3, Feat: 00.3, Predict: 03.2, States: 00.0
