Source: Offline Video - doron_test_for_project.mp4
Date & Time: 2026-07-21 08:31:05
==========================================================================================
Frame: 0142 | Processed: Yes  | TS(ms): 1784622644211 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0144 | Processed: Yes  | TS(ms): 1784622644277 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 67.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0146 | Processed: Yes  | TS(ms): 1784622644343 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 70.7, Feat: 00.3, Predict: 03.2, States: 00.0
Frame: 0148 | Processed: Yes  | TS(ms): 1784622644409 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 83.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0150 | Processed: Yes  | TS(ms): 1784622644475 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 69.4, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0152 | Processed: Yes  | TS(ms): 1784622644541 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 73.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0154 | Processed: Yes  | TS(ms): 1784622644607 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0156 | Processed: Yes  | TS(ms): 1784622644673 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.8, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0158 | Processed: Yes  | TS(ms): 1784622644739 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 71.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0160 | Processed: Yes  | TS(ms): 1784622644805 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 71.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0162 | Processed: Yes  | TS(ms): 1784622644871 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.4, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 78.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0164 | Processed: Yes  | TS(ms): 1784622644937 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.4, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 76.5, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0166 | Processed: Yes  | TS(ms): 1784622645003 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.4, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 84.9, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 0168 | Processed: Yes  | TS(ms): 1784622645069 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.4, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 90.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0170 | Processed: Yes  | TS(ms): 1784622645135 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.4, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 99.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0172 | Processed: Yes  | TS(ms): 1784622645201 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.4, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 87.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0174 | Processed: Yes  | TS(ms): 1784622645267 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.4, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 86.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0176 | Processed: Yes  | TS(ms): 1784622645333 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.4, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 85.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0178 | Processed: Yes  | TS(ms): 1784622645399 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 83.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0180 | Processed: Yes  | TS(ms): 1784622645465 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 87.1, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 0182 | Processed: Yes  | TS(ms): 1784622645531 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 91.2, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0184 | Processed: Yes  | TS(ms): 1784622645597 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 86.6, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0186 | Processed: Yes  | TS(ms): 1784622645663 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 86.4, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0188 | Processed: Yes  | TS(ms): 1784622645729 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 86.1, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0190 | Processed: Yes  | TS(ms): 1784622645795 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 91.0, Feat: 00.2, Predict: 04.1, States: 00.1
Frame: 0192 | Processed: Yes  | TS(ms): 1784622645861 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 91.3, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0194 | Processed: Yes  | TS(ms): 1784622645927 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 89.7, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0196 | Processed: Yes  | TS(ms): 1784622645993 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 93.4, Feat: 00.3, Predict: 03.8, States: 00.0
Frame: 0198 | Processed: Yes  | TS(ms): 1784622646059 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 97.0, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0200 | Processed: Yes  | TS(ms): 1784622646125 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 115.7, Feat: 00.4, Predict: 07.2, States: 00.0
Frame: 0202 | Processed: Yes  | TS(ms): 1784622646191 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 102.0, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0204 | Processed: Yes  | TS(ms): 1784622646257 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 88.9, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0206 | Processed: Yes  | TS(ms): 1784622646323 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 93.6, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0208 | Processed: Yes  | TS(ms): 1784622646389 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 89.9, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0210 | Processed: Yes  | TS(ms): 1784622646455 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 83.5, Feat: 00.3, Predict: 04.3, States: 00.0
Frame: 0212 | Processed: Yes  | TS(ms): 1784622646521 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 83.5, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0214 | Processed: Yes  | TS(ms): 1784622646587 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 87.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0216 | Processed: Yes  | TS(ms): 1784622646653 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 78.5, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0218 | Processed: Yes  | TS(ms): 1784622646719 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 78.0, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0220 | Processed: Yes  | TS(ms): 1784622646785 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 72.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0222 | Processed: Yes  | TS(ms): 1784622646851 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 69.5, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0224 | Processed: Yes  | TS(ms): 1784622646917 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: idle            | HipStatus: Too High   | Times(ms) -> MP: 70.0, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0226 | Processed: Yes  | TS(ms): 1784622646983 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 68.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0228 | Processed: Yes  | TS(ms): 1784622647049 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 65.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0230 | Processed: Yes  | TS(ms): 1784622647115 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0232 | Processed: Yes  | TS(ms): 1784622647181 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 70.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0234 | Processed: Yes  | TS(ms): 1784622647247 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 64.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0236 | Processed: Yes  | TS(ms): 1784622647313 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 62.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0238 | Processed: Yes  | TS(ms): 1784622647379 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0240 | Processed: Yes  | TS(ms): 1784622647445 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 64.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0242 | Processed: Yes  | TS(ms): 1784622647511 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0244 | Processed: Yes  | TS(ms): 1784622647577 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0246 | Processed: Yes  | TS(ms): 1784622647643 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 01 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 62.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0248 | Processed: Yes  | TS(ms): 1784622647709 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 01 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 64.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0250 | Processed: Yes  | TS(ms): 1784622647775 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 01 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0252 | Processed: Yes  | TS(ms): 1784622647841 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | SameLvl: True | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 01 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 72.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0254 | Processed: Yes  | TS(ms): 1784622647907 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 01 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0256 | Processed: Yes  | TS(ms): 1784622647973 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 01 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 66.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0258 | Processed: Yes  | TS(ms): 1784622648039 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 01 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0260 | Processed: Yes  | TS(ms): 1784622648105 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | SameLvl: True | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 01 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 66.6, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0262 | Processed: Yes  | TS(ms): 1784622648171 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 01 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 65.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0264 | Processed: Yes  | TS(ms): 1784622648237 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 01 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 64.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0266 | Processed: Yes  | TS(ms): 1784622648303 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 01 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0268 | Processed: Yes  | TS(ms): 1784622648369 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 01 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 66.4, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0270 | Processed: Yes  | TS(ms): 1784622648435 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 61.6, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0272 | Processed: Yes  | TS(ms): 1784622648501 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 62.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0274 | Processed: Yes  | TS(ms): 1784622648567 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 66.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0276 | Processed: Yes  | TS(ms): 1784622648633 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 64.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0278 | Processed: Yes  | TS(ms): 1784622648699 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 71.3, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0280 | Processed: Yes  | TS(ms): 1784622648765 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 62.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0282 | Processed: Yes  | TS(ms): 1784622648831 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 66.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0284 | Processed: Yes  | TS(ms): 1784622648897 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 67.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0286 | Processed: Yes  | TS(ms): 1784622648963 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | SameLvl: True | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 66.9, Feat: 00.2, Predict: 02.8, States: 00.0
